"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:376H0olSo6GTeekf128zXE","Pshalom","spotify:artist:2GqT1F1XFMqZJK7c5wM4gT","Cullen Knight","spotify:album:247Th15F58pbXtHfQxPO44","LOOKING UP (Deal With It)","2007-01-01","1","4","307400","false","3","spotify:user:1227113","2020-10-01T13:05:25Z","","0.488","0.359","0","-16.46","1","0.0277","0.848","0.853","0.112","0.501","88.353","4"
"spotify:track:0FjDZm8XranVFP87qatSgN","Escorpião","spotify:artist:7c2M9J4vkC24hmNwQyl4vZ","Carlos Dafé","spotify:album:0CBbwRx9ScndtVJ76cJMzv","Dois Momentos","1977","1","15","214266","false","19","spotify:user:1227113","2020-10-01T13:13:25Z","brazilian boogie,brazilian soul","0.554","0.768","6","-6.396","0","0.124","0.174","0","0.056","0.661","111.008","4"
"spotify:track:4TBVZcByjrOylqTrggleCG","Moonlight Affair","spotify:artist:6wzxL5b6rHgsbAaKwhwTDi","Lemuria","spotify:album:2Wl13Mrz3SBbxUHNTqASVE","Lemuria","1978-07-05","1","6","309506","false","6","spotify:user:1227113","2020-10-01T13:41:16Z","","0.461","0.349","2","-13.442","1","0.0332","0.718","0.0000147","0.0753","0.459","124.295","4"
"spotify:track:3WVFwldkIM7znAmFOg1hYP","Sshe","spotify:artist:2vS7L8emNEwdcrBsMdUVan","BessedOf","spotify:album:0dgCXiaUBgqIYFdM9KsbtA","Newsun(​S)","2013-10-15","1","40","59968","false","8","spotify:user:1227113","2020-10-01T13:50:13Z","","0.648","0.804","0","-7.66","1","0.0418","0.0434","0.771","0.0456","0.535","79.277","4"
"spotify:track:6cd3jB1kIDowUwsApyXrd1","That's O.K.","spotify:artist:3i7IUsb5VsiJAKqX2Md9Fc","Jonwayne","spotify:album:4fdruijprMa7yL24maGTJl","That's O.K.","2016-06-03","1","1","350324","true","0","spotify:user:1227113","2020-10-01T13:57:07Z","alternative hip hop,escape room,wonky","0.412","0.608","9","-9.787","1","0.225","0.782","0.0518","0.0991","0.0653","179.046","4"
"spotify:track:0n235aHvfbjSltyNfNZufQ","The Same Old Me","spotify:artist:700Nt5AwUeqmJwJDFGG9xl","The Web","spotify:album:2pjw16J7dxC2OxE9IXx3ap","Cult Cargo: Belize City Boil Up","2006-10-25","1","4","204106","false","11","spotify:user:1227113","2020-10-01T17:02:57Z","didgeridoo","0.682","0.447","5","-6.414","1","0.0519","0.387","0.000265","0.284","0.357","132.363","4"
"spotify:track:0v56EFhzpi5Gs5zeGx3IGO","More/Diamond Ring (feat. Ty Dolla $ign & 6LACK)","spotify:artist:5CiGnKThu5ctn9pBxv7DGa, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq, spotify:artist:4IVAbR2w4JJNJDDRFP3E83","benny blanco, Ty Dolla $ign, 6LACK","spotify:album:7dQ734EW0iLvQfF6vBFNiZ","FRIENDS KEEP SECRETS","2018-12-07","1","6","182886","true","46","spotify:user:1227113","2020-10-01T17:36:23Z","electropop,pop,pop rap,pop,pop rap,r&b,southern hip hop,trap,trap soul,alternative r&b,atl hip hop,hip hop,melodic rap,pop rap,rap,trap","0.489","0.446","4","-9.468","0","0.298","0.813","0.0000483","0.096","0.299","75.343","4"
"spotify:track:5fDcfnRJ252SAIplYpp66W","Space Drive","spotify:artist:6k04lT5mCjojW1y9b1JUoL, spotify:artist:1KeJhR0ENFviw187pD4LPT","Colty, Blu","spotify:album:0SP8j2mqZUxinQN4WTIXjI","Space Drive","2020-08-14","1","1","163265","true","11","spotify:user:1227113","2020-10-01T17:45:07Z","alternative hip hop,boom bap,hip hop,underground hip hop","0.406","0.52","1","-12.691","1","0.205","0.272","0.0000171","0.256","0.604","75.533","4"
"spotify:track:1RhiEWxHgfv5Y3Q55PCd38","Diva Les Planets","spotify:artist:6k04lT5mCjojW1y9b1JUoL, spotify:artist:2RCIFLVr3PMTIoVsahFVYo","Colty, Stoney Creation","spotify:album:0UrFiCph3Yx26BxOiXoqSU","3 Track Tape","2020-08-28","1","3","147000","true","4","spotify:user:1227113","2020-10-01T17:48:06Z","","0.61","0.454","11","-12.821","1","0.238","0.409","0.284","0.102","0.543","118.772","4"
"spotify:track:69vXqIcZVaegrftFX3yNrh","I Can See","spotify:artist:4CxFlJDif0atTK3gZebcEf","Harvey Sutherland","spotify:album:4rRA3JWCSiyM6rawbWjLWl","Amethyst / I Can See","2018-11-09","1","2","410178","false","17","spotify:user:1227113","2020-10-01T18:02:23Z","australian house,deep house,float house,indie jazz,indie soul","0.529","0.64","5","-13.555","0","0.0518","0.0584","0.847","0.163","0.716","154.967","3"
"spotify:track:39qv83ivTXS3bR8cSFHxcm","Soudade","spotify:artist:07fosh51JNQiW7lpEnupTm","Nu Braz","spotify:album:1zn3c6akEwO5onA65jbgur","Sonho Bossa","2007-02-28","1","1","318666","false","19","spotify:user:1227113","2020-10-01T18:20:09Z","italian lounge","0.628","0.884","5","-6.992","0","0.0344","0.101","0.533","0.117","0.844","89.997","4"
"spotify:track:70eine3FCFbBVmX3HZhto4","Whatcha See Is Whatcha Get","spotify:artist:2W8UTum7bU7ue6m0r14H97","The Dramatics","spotify:album:1kuAkkhsye50w4et6k4vOT","Whatcha See Is Whatcha Get [Stax Remasters]","1971","1","4","240066","false","47","spotify:user:1227113","2020-10-01T18:34:57Z","classic soul,disco,funk,memphis soul,motown,quiet storm,soul,southern soul,urban contemporary","0.652","0.72","6","-9.528","1","0.134","0.198","0","0.0752","0.921","153.334","4"
"spotify:track:3wHcPbe60OVXYFk5pOt81T","you","spotify:artist:5TztG8UlidyWr5gcdHho1l","SuperParka","spotify:album:5UVnUphjqFLQIYfjwIPP66","sushi boubou #2","2020-07-31","1","3","240750","false","40","spotify:user:1227113","2020-10-01T18:35:38Z","","0.511","0.73","1","-8.764","0","0.201","0.46","0.415","0.154","0.615","160.077","4"
"spotify:track:1R6l5kRQGdo3RzuppdRY4A","Dilla’s Eclair","spotify:artist:6gU7qtF5B31WwdgkNwF1XK","DJ Harrison","spotify:album:4DstSUlXBWH3KYXHU6qaHs","Stashboxxx","2014-07-29","1","15","164560","false","37","spotify:user:1227113","2020-10-01T18:50:19Z","indie jazz,indie soul,neo r&b,wonky","0.684","0.338","10","-15.119","0","0.0426","0.548","0.919","0.138","0.681","104.717","4"
"spotify:track:4lHBSfPFNep23xluYiHlsE","Burning Up","spotify:artist:5iPtkyoEOCILhwFgl2a2d3","Bearcubs","spotify:album:7wpd8hTxFLk3S5D4kZUe4u","Underwaterfall - EP","2017-03-10","1","1","263487","false","16","spotify:user:1227113","2020-10-01T18:58:33Z","indie soul,vapor soul,vapor twitch","0.826","0.582","10","-10.904","0","0.0799","0.649","0.798","0.29","0.308","134.949","4"
"spotify:track:616dYUpJedNkb4d7auLfFV","Tay!","spotify:artist:4F9apzBcSE0OSfHYbxo4RF","80purppp","spotify:album:2WQK9waniLD0OMhrl9EO3a","Violet High","2019-12-06","1","7","190115","false","38","spotify:user:1227113","2020-10-01T19:03:22Z","","0.779","0.326","0","-13.448","1","0.134","0.692","0.00539","0.112","0.0426","101.007","4"
"spotify:track:4xGmQRD3MbfIjd5IDyA8Sx","No Need","spotify:artist:02V0FAoWiTFWMT36s1Yt1a","Pender Street Steppers","spotify:album:5yub44DUvAOHTcBcjSFORS","Pender Street Steppers","2017-11-30","1","5","471461","false","13","spotify:user:1227113","2020-10-01T19:08:30Z","canadian house","0.709","0.432","8","-6.913","0","0.0382","0.0415","0.863","0.0744","0.824","107.892","4"
"spotify:track:5Q4DWU7jIvugFxhjKt2tm9","No Touch","spotify:artist:7uwNJmOY95AjAi9kPgfpyt","Raz & Afla","spotify:album:6RMkc2saWvWm2Mbz1DpmEq","No Touch","2020-01-10","1","1","361914","false","18","spotify:user:1227113","2020-10-01T19:11:36Z","","0.829","0.829","4","-10.308","0","0.102","0.464","0.78","0.0912","0.627","123.016","4"
"spotify:track:5PvPIcMiqPL22w4yxOlzxx","August 5th","spotify:artist:6Z4JcgqrqgysyHIPRtDIHo","Baby Rose","spotify:album:2RKhRRDOU32gaoNRrQICbG","To Myself (Deluxe)","2020-09-18","1","13","214000","false","34","spotify:user:1227113","2020-10-01T19:13:18Z","alternative r&b,indie r&b","0.609","0.654","10","-7.329","1","0.051","0.399","0.0286","0.137","0.403","129.983","4"
"spotify:track:3GnYlhVaTbLAyICh2pci8z","Defect 2: Curiosidade - Jon M Centire Remix","spotify:artist:1gIa65d5ICT2xVWiUJ3u27","Tom Zé","spotify:album:0jRLgZUjMvbAm5Yt58vFSW","Postmodern Platos","1999-01-01","1","2","273266","false","0","spotify:user:1227113","2020-10-01T19:15:48Z","bossa nova,brazilian indie,mpb,musica infantil,musica popular paraense,nova mpb,rock baiano,samba,tropicalia,velha guarda","0.646","0.381","6","-18.034","0","0.0507","0.231","0.858","0.137","0.511","94.389","4"
"spotify:track:5bCrWrFOYxoAFoW1A8qHk8","Take Me Higher","spotify:artist:0Cl7W7wMVEl8NtwKIQoa6Z","Fertile Ground","spotify:album:2tiC68TyZB5vTw29LFl07z","Seasons Change","2002-01-01","1","13","279413","false","33","spotify:user:1227113","2020-10-01T19:19:45Z","","0.53","0.504","9","-9.292","0","0.0963","0.0284","0.00701","0.178","0.628","76.375","4"
"spotify:track:5HsqT36rsSVDPB9pa9l0YJ","Love Child No. 3","spotify:artist:5GbsEElDfxIjlM3rknGexS, spotify:artist:5tMxzUPhycURNR5GYZHl7y","Jake Milliner, Howard McNair","spotify:album:3uzNzb1atgfho2sVeOezWe","Bernie Says","2019-10-11","1","8","228040","false","16","spotify:user:1227113","2020-10-01T19:22:33Z","","0.778","0.29","8","-10.614","0","0.0613","0.0798","0.87","0.132","0.494","86.033","4"
"spotify:track:4SZVzmsjAtWOH1CVr53xHh","In A New Place","spotify:artist:5Q7Fmn2aPAdijQIUzobRdZ, spotify:artist:0qeCnlpThKmwCQezKhnVQb","Ricky Reed, Malaya","spotify:album:43EcO1919TwjWYfXqR2aBV","The Room","2020-08-28","1","3","151578","false","29","spotify:user:1227113","2020-10-01T19:34:11Z","alternative r&b,indie r&b","0.7","0.519","2","-10.264","1","0.0949","0.16","0.00904","0.142","0.28","95.23","4"
"spotify:track:0Fg3bIsdfdexDWcxjrtyTZ","Have A Good Life","spotify:artist:7fDLDq2weBagiAFD2j17Al","Sadat X","spotify:album:3rkXs8N7XqBppETqjLVPOD","Experience & Education","2017-10-20","1","9","230453","true","1","spotify:user:1227113","2020-10-01T19:35:42Z","bronx hip hop,east coast hip hop,hardcore hip hop,turntablism","0.529","0.856","3","-3.661","0","0.0937","0.0156","0","0.916","0.522","83.999","4"
"spotify:track:1NoQYt1iom9PZE3OXcSWis","Back On Da Block","spotify:artist:3BeQqzKdlARoOd6y30kCO2, spotify:artist:2i4dJzzPuB6lTP1ZQv9Tfb","Pete Rock, C.L. Smooth","spotify:album:1EJB4qf3IV8PCuRuU5jnjM","The Beat Generation 10th Anniversary Presents: Mind Frame / Back on da Block","2001","1","5","304333","false","28","spotify:user:1227113","2020-10-01T19:39:50Z","alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz boom bap,jazz rap,turntablism,east coast hip hop","0.805","0.693","8","-10.111","0","0.31","0.0884","0.00074","0.111","0.838","93.962","4"
"spotify:track:0OKzhS4kgr6ikxbRP4VmGp","Memories","spotify:artist:7p1KdHKrIDsXbiHnRNPOTG, spotify:artist:69SXADQsOhdGkhPGslLhBT","Innanet James, Taliwhoah","spotify:album:0Mwo8JXCuYu3TCAYAkX05t","Keep It Clean","2018-09-14","1","2","164322","true","28","spotify:user:1227113","2020-10-01T19:41:38Z","dmv rap,uk contemporary r&b","0.781","0.609","10","-9.573","0","0.288","0.0708","0.0000197","0.32","0.573","111.853","4"
"spotify:track:5nqehpNGoRAz4wUFK3wT9k","Me Solta","spotify:artist:1B0Rp4SWGnFgGCPU5Pju6E, spotify:artist:7ecRwFks8F2vYad383BkKf","Nego do Borel, Rennan da Penha","spotify:album:79k345pMXsXXi6doexvmFx","Me Solta","2018-06-04","1","1","161096","false","53","spotify:user:1227113","2020-10-01T22:34:11Z","funk carioca,funk das antigas,funk ostentacao,funk pop,funk 150 bpm,funk carioca","0.66","0.958","9","-5.406","1","0.239","0.191","0","0.125","0.484","144.64","4"
"spotify:track:6eKvp8MA5pIIDiksqdP3wO","la luz(Fín)","spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:0EFisYRi20PTADoJrifHrz","Kali Uchis, Jhay Cortez","spotify:album:7HAFvZXJ6F2zZrgAgWkWRb","la luz(Fín)","2020-10-01","1","1","179563","false","67","spotify:user:1227113","2020-10-02T12:03:43Z","colombian pop,dance pop,pop,latin,reggaeton,trap latino","0.741","0.341","11","-11.376","0","0.138","0.353","0.00411","0.0764","0.55","165.97","4"
"spotify:track:58mtgcQVZ56NgWHKsN94nD","Come Over (feat. Popcaan)","spotify:artist:1CoZyIx7UvdxT5c8UkMzHd, spotify:artist:62DmErcU7dqZbJaDqwsqzR","Jorja Smith, Popcaan","spotify:album:6sYqQ3Pem0Ml376lKx545S","Come Over (feat. Popcaan)","2020-10-01","1","1","208000","false","75","spotify:user:1227113","2020-10-02T12:06:13Z","pop,uk contemporary r&b,dancehall,reggae fusion","0.702","0.652","10","-5.587","0","0.318","0.0608","0.00000221","0.277","0.524","178.011","4"
"spotify:track:4jSE5cAaa5rwTyhDSXfwQN","say it over (feat. Cautious Clay)","spotify:artist:5xkAtLTf309LAGZTbvULBn, spotify:artist:6iWuBN32BqCJAeXW6o3nil","Ruel, Cautious Clay","spotify:album:66wHES29CUsAIaWHkusEka","say it over (feat. Cautious Clay)","2020-10-01","1","1","238499","false","66","spotify:user:1227113","2020-10-02T12:08:29Z","australian alternative pop,electropop,pop,post-teen pop,alternative r&b,chill r&b,indie r&b,nyc pop,pop,vapor soul","0.438","0.315","2","-10.941","0","0.044","0.566","0","0.606","0.151","156.031","4"
"spotify:track:0BE8P3JIq5dJYttsH54Yox","UI","spotify:artist:6pYPdxTEDWUiB5FRzMCVwG, spotify:artist:4AgZVM5339ZoMyg38nYyYW","Beni Daniels, Devin Morrison","spotify:album:59ybJP1xWVQAkFMgv8Np7s","UI","2020-09-28","1","1","233538","false","12","spotify:user:1227113","2020-10-02T12:17:19Z","alternative r&b,chill r&b,indie r&b,neo r&b","0.565","0.438","6","-10.272","0","0.0619","0.731","0.0000111","0.0978","0.287","151.95","3"
"spotify:track:1kVoIwBldvNEnbrYEadZVp","Super Woke Dada","spotify:artist:3luuQQRuSBuDNnrkYvatnk","Sam Gendel","spotify:album:7LAi2hpYo7aEK2afEEh93p","DRM","2020-10-01","1","11","81366","false","21","spotify:user:1227113","2020-10-02T12:19:43Z","fourth world,indie jazz","0.609","0.169","5","-17.706","0","0.205","0.805","0.231","0.12","0.541","72.344","4"
"spotify:track:6BJa9yMDEybRoz41oTjPjC","Dos Uno Nueve (219)","spotify:artist:5FxD8fkQZ6KcsSYupDVoSO","Omar Apollo","spotify:album:7pzJUqEzQTqv5BKkGLZf7B","Dos Uno Nueve (219)","2020-09-28","1","1","187417","true","42","spotify:user:1227113","2020-10-02T12:20:57Z","alternative r&b,bedroom pop,bedroom soul,indie r&b,pop","0.695","0.856","9","-4.916","0","0.0526","0.3","0.00000152","0.319","0.548","99.98","3"
"spotify:track:7uttmnV8rJ2Nv4Zsxvo54N","Muñeca","spotify:artist:1R4GxRuSVTPSb6oy56SPST","Gabriel Garzón-Montano","spotify:album:0EYeCdEufuv5e94Vxd75rn","Agüita","2020-10-02","1","3","145122","false","40","spotify:user:1227113","2020-10-02T12:21:23Z","alternative r&b,indie r&b,indie soul,neo r&b","0.715","0.798","11","-5.199","0","0.344","0.0455","0.00000146","0.0493","0.9","171.021","4"
"spotify:track:2yp3ZPFHCvdsb69FhIRfHx","Orange Mug - Myd Remix","spotify:artist:15B9FrdU78YP1NVHRekesE, spotify:artist:3QFiymmbJlVBPpnrOatEAk","WONK, Myd","spotify:album:2PlP3YnK2Rhw2gFmYtzIJ6","Orange Mug (Myd Remix)","2020-09-30","1","1","189000","false","39","spotify:user:1227113","2020-10-02T13:14:11Z","japanese city pop,japanese jazz fusion,japanese r&b,japanese soul,filter house,french indie pop,french indietronica,new french touch","0.885","0.718","8","-11.37","1","0.062","0.0786","0.322","0.0489","0.498","144.965","4"
"spotify:track:2wW2TvVf8UqIXlQKfj7DtZ","Donuts Mind If I Do","spotify:artist:0NZsNnETGPWLKJj2Y0vpBx","CHAI","spotify:album:6p37zc9ClUtO5AT2GPwrh8","Donuts Mind If I Do","2020-10-02","1","1","227753","false","20","spotify:user:1227113","2020-10-02T13:46:06Z","japanese alternative rock","0.413","0.712","1","-5.559","1","0.0355","0.0964","0.0142","0.109","0.466","165.791","4"
"spotify:track:2xF1FwnNt9UNRpkc8vLTDC","Alone","spotify:artist:0WfaItAbs4vlgIA1cuqGtJ","Daniela Andrade","spotify:album:7JRxCqZEgcgduakDOCgjg1","Nothing Much Has Changed, I Don't Feel The Same","2020-09-30","1","6","124250","false","40","spotify:user:1227113","2020-10-02T13:53:19Z","canadian contemporary r&b,folk-pop","0.53","0.529","6","-9.912","1","0.0422","0.739","0.617","0.146","0.388","119.878","3"
"spotify:track:3OOgMF1JYzE6OGpie6tN7B","Turn Back","spotify:artist:7JFinw4LobpCUjapyKvsjo","Sam Wills","spotify:album:6tsW27ldPwkWJCy1jakxTp","Turn Back","2020-10-02","1","1","204906","false","35","spotify:user:1227113","2020-10-02T14:06:57Z","alternative r&b,indie r&b,indie soul,neo r&b,uk contemporary r&b","0.454","0.307","1","-11.683","1","0.351","0.676","0.000368","0.113","0.194","83.359","1"
"spotify:track:3fEIHWNPl6XS6G5HuQ6jpc","Out of the Blue","spotify:artist:2joIhhX3Feq47H4QXVDOr3","RINI","spotify:album:7DFeuBHmb53FSm1Q9drvn5","Out of the Blue","2020-10-02","1","1","197580","false","64","spotify:user:1227113","2020-10-02T14:11:02Z","alternative r&b,australian r&b,bedroom soul,chill r&b,pop","0.596","0.4","11","-6.245","0","0.0284","0.566","0.000246","0.29","0.227","79.018","4"
"spotify:track:0breXeP2TIX5PV08TGCU9k","Run","spotify:artist:3tzPaOR5pc2BkbLSYOTffL, spotify:artist:1pJjT9XxNky39USV1eAHhN","Exile Di Brave, Gavsborg","spotify:album:5fNcWgtB2G8SpwzruAoML6","Run","2020-10-02","1","1","195996","false","10","spotify:user:1227113","2020-10-02T14:15:08Z","experimental dub","0.742","0.796","10","-7.707","0","0.0925","0.109","0.27","0.0945","0.456","179.982","4"
"spotify:track:148jhQBo3TW6PGTCUrCQ3n","223","spotify:artist:5K854sjdzabwOy9KltU3Po","MC Igu","spotify:album:1mfehVoumV8gr1HoUhVBTW","223","2020-09-30","1","1","185285","true","53","spotify:user:1227113","2020-10-02T14:45:16Z","brazilian hip hop,trap brasileiro","0.926","0.524","6","-9.276","0","0.073","0.251","0","0.104","0.743","113.991","4"
"spotify:track:4xxsrDInpEVJ2UYx0G89aE","Bloom - Remix","spotify:artist:3AcBSoCVhxILXJnfLcJb66, spotify:artist:05TvjXcgQveeF7wh2DBHvp, spotify:artist:0ENnerFBtqPaVUcHadXU2w","Aaron Taos, eli., Hojean","spotify:album:0hxmbFrI87Ja333nahNpYz","Bloom (Remix)","2020-09-30","1","1","228000","false","45","spotify:user:1227113","2020-10-02T14:50:33Z","brooklyn indie,emo rap,chill r&b","0.536","0.566","9","-9.11","1","0.0652","0.451","0.000768","0.351","0.716","159.92","4"
"spotify:track:0ASHuncZLdgqTcoGMIgUxR","Bop It (feat. Polo G)","spotify:artist:14CHVeJGrR5xgUGQFV5BVM, spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Fivio Foreign, Polo G, Kenny Beats","spotify:album:4h2saAy5sHmkTgPR7DZ4qp","Bop It (feat. Polo G)","2020-10-02","1","1","149040","true","67","spotify:user:1227113","2020-10-02T14:54:12Z","brooklyn drill,new york drill,rap,trap,chicago rap,trap,underground hip hop","0.841","0.605","1","-7.427","1","0.345","0.00294","0","0.309","0.262","145.083","4"
"spotify:track:0a68m7dwbasMtn1FgDxXYD","Ryukyu Style","spotify:artist:074tUrKhXVuH4s5Mfg0zWz","CHICO CARLITO","spotify:album:4typb7Heiy14dWy0grtHH4","Ryukyu Style","2020-10-02","1","1","233482","false","29","spotify:user:1227113","2020-10-02T15:04:37Z","j-rap,okinawan folk","0.798","0.837","6","-4.111","0","0.139","0.23","0","0.299","0.71","122.036","4"
"spotify:track:5xygfcGSdzW69OOSqYi3iD","Drill FR 5 (feat. Hamza)","spotify:artist:5gqmbbfjcikQBzPB5Hv13I, spotify:artist:5gs4Sm2WQUkcGeikMcVHbh","Gazo, Hamza","spotify:album:2KWPtzs3s1ZFOtXXh4Q6RM","Drill FR 5 (feat. Hamza)","2020-10-02","1","1","222333","true","66","spotify:user:1227113","2020-10-02T15:07:39Z","drill francais,french hip hop,pop urbaine,rap francais,belgian hip hop,french hip hop,pop urbaine,rap francais","0.769","0.667","8","-6.247","1","0.242","0.131","0.0000252","0.114","0.725","141.015","4"
"spotify:track:6Sqwv10jkcvjIZBxFtp78l","Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)","spotify:artist:6UCQYrcJ6wab6gnQ89OJFh, spotify:artist:2SrSdSvpminqmStGELCSNd, spotify:artist:6kQfGeicc9EiQMzAYX0f9U, spotify:artist:4Xi6LSfFqv26XgP9NKN26U","Headie One, Stormzy, ONEFOUR, AJ Tracey","spotify:album:2QDjrvR6tjKn8pzdma3myZ","Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)","2020-08-19","1","1","274285","true","67","spotify:user:1227113","2020-10-02T15:32:02Z","uk hip hop,grime,uk hip hop,aussie drill,australian hip hop,australian trap,grime,uk hip hop,ukg revival","0.783","0.588","4","-6.487","0","0.238","0.00909","0.00000949","0.109","0.499","77.032","4"
"spotify:track:2Tv1ZD9tAmJ0uK8sZUMa4e","Bounce","spotify:artist:2NWZmB2AqDgNF6CU4fz39U, spotify:artist:1fFrD70weJrj1mnHPWiVx9, spotify:artist:0wczyguUUuNITKk3gyqNor, spotify:artist:4V5Mu31gXSzN4xbP2pOVO1, spotify:artist:0xI8wYCVOJGEL9DABz9aFH, spotify:artist:26GlfcOgEHQCVOk3xDrxYY","Almighty Trei, Kirani Ayat, Shabazz, $pacely, Cyano-gene, Takel","spotify:album:4M45F1aYgxu134dQ5xvjac","Bounce","2020-09-24","1","1","179905","true","7","spotify:user:1227113","2020-10-02T15:41:32Z","ghanaian hip hop,ghanaian pop,ghanaian alternative,ghanaian hip hop","0.9","0.72","4","-5.986","0","0.367","0.306","0.0000634","0.0779","0.702","145.107","4"
"spotify:track:02ZRi9gkQJ1pN2JftLva9D","Moody","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP","Takuya Kuroda","spotify:album:3lZC0HSco4fuyZsiwuteXK","Fly Moon Die Soon","2020-09-18","1","6","388328","false","32","spotify:user:1227113","2020-10-02T15:53:32Z","indie jazz,indie soul,japanese jazz","0.682","0.89","1","-6.833","1","0.0801","0.213","0.541","0.096","0.88","115.041","4"
"spotify:track:2Z7GQ84HbHIYqHpa8l0HL7","OCD","spotify:artist:4ls4GQkl0kkBlAWq2DgS0z","OLNL","spotify:album:6uhGHBVumfvzagQxswoJ49","GOOD BOY SYNDROME","2020-09-18","1","2","178250","false","15","spotify:user:1227113","2020-10-02T15:59:22Z","k-rap","0.766","0.331","4","-5.823","1","0.0289","0.938","0","0.194","0.469","133.06","3"
"spotify:track:5wR0OTmxUYKpYu4KSMancI","THE MASSAGE 4: Museum (see page 140, 32, 73, and 8)","spotify:artist:6mWYIx4qV7et94cpRRU77N","Slauson Malone","spotify:album:17uupRHl1nhYZLoEiEKXqD","Vergangenheitsbewältigung (Crater Speak)","2020-09-16","1","7","113354","false","32","spotify:user:1227113","2020-10-02T16:01:23Z","alternative hip hop,escape room,experimental hip hop,psychedelic hip hop","0.497","0.345","11","-13.052","1","0.0941","0.637","0.0002","0.167","0.229","61.814","3"
"spotify:track:5vD2QJDaO29S1JArp8Kd7F","Hopscotch","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:23js59rTJqU8GyiKomh7k0","#KingButch","2020-09-18","1","10","68786","false","21","spotify:user:1227113","2020-10-02T16:03:57Z","indie jazz,indie soul,neo r&b,rva indie","0.347","0.918","9","-5.065","0","0.141","0.647","0","0.754","0.794","114.968","3"
"spotify:track:21BpIeDRrWMqAPYv2QlP7r","Gratitude","spotify:artist:2d6ggH1oVt4z2zCuY2u5DW","Durand Bernarr","spotify:album:6pW1am4w3SRnL7l6lpOHPR","Dur&","2020-08-28","1","8","229684","false","33","spotify:user:1227113","2020-10-02T16:07:45Z","alternative r&b,indie r&b,pop r&b","0.55","0.605","7","-8.39","1","0.262","0.135","0.00000343","0.223","0.423","78.006","4"
"spotify:track:3dUMUKPu3qsTjDFNzxQALN","Mad About Bars - S5-E16","spotify:artist:66JqMDVeds5Aw1NyDEH6k0","ACE","spotify:album:3Bqy6l1tditBjJ5NC6NXDJ","Mad About Bars - S5-E16","2020-09-16","1","1","329885","true","32","spotify:user:1227113","2020-10-02T16:51:52Z","london rap","0.563","0.599","11","-11.283","1","0.404","0.263","0.00000163","0.128","0.62","124.319","5"
"spotify:track:19IdewY37huqSMym3NBEFh","Last Call","spotify:artist:6t2Rja6dihuxH6Mrgyynp6","LIZ","spotify:album:3W52bkVRJPK5bNqlGnPqF7","Last Call","2018-11-16","1","1","206125","false","22","spotify:user:1227113","2020-10-02T17:35:12Z","electropop,escape room,hyperpop","0.627","0.816","10","-7.352","0","0.192","0.372","0.000524","0.104","0.549","123.883","4"
"spotify:track:0rxka1TpHOlmIcR6G5qiow","Good Luck","spotify:artist:3EJcWxJuZSru88sJqaousT","Trent Hubbard","spotify:album:0SXnuJjR1PGD4mWBGvnLBr","Good Luck","2020-05-28","1","1","166417","true","0","spotify:user:1227113","2020-10-02T17:41:00Z","","0.744","0.34","5","-13.654","1","0.124","0.821","0.067","0.14","0.63","139.032","4"
"spotify:track:0mA6dq5xN4jfyV8zg1oySp","North Beach","spotify:artist:3EB0uKE2lGw6BB1UFJrONl","George Duke","spotify:album:27LrzDfCpvyhJw63OQz9cw","Faces in Reflection","1974","1","7","378741","false","14","spotify:user:1227113","2020-10-02T18:20:04Z","funk,jazz funk,jazz fusion,jazz piano,smooth jazz,soul jazz","0.344","0.323","3","-24.166","0","0.0563","0.746","0.901","0.0799","0.417","143.153","4"
"spotify:track:4c4A4cffXk2b3flyVnRZqo","Interlude","spotify:artist:5hnSOpUeldFZV2lzs8TP1w","3House","spotify:album:6YEvgbz4HlEwpvYvYrBgcf","3","2019-08-30","1","4","91446","false","21","spotify:user:1227113","2020-10-02T19:12:34Z","j-rap","0.812","0.162","10","-15.886","1","0.0529","0.733","0.582","0.112","0.0464","124.942","4"
"spotify:track:72Oyj27XcwrOkVrgyLsNbz","Praia Do Futuro","spotify:artist:32i53I8U2hquSThuvgepBc","A Bossa Elétrica","spotify:album:2vetatQ3xiujxMLMgGVudI","A Bossa Elétrica Do Norte","2010-09-30","1","15","549960","false","4","spotify:user:1227113","2020-10-02T19:22:50Z","","0.441","0.738","11","-10.242","0","0.0492","0.0821","0.143","0.0727","0.144","126.082","4"
