"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5buiy5RfPetFSrpMZLbBCa","Origami","spotify:artist:5p9aalXlIMSGKmey78Ah5v, spotify:artist:2nLKb5KOTjny5GUxbR8doa, spotify:artist:3agnCimLdkVM3mc4PFJUxC, spotify:artist:5B6civtd7qkaJGy3W5Q4M9, spotify:artist:0tuYgWDpscUVTAuwhyMG3y","OmarCameUp, Oddwin, Meltycanon, PE$O PETE, BIG LAX","spotify:album:2eKz34eAsvIbAMV1cg3yCZ","Origami","2020-07-25","1","1","199008","true","15","spotify:user:1227113","2020-08-07T13:22:48Z","","0.814","0.583","2","-6.289","1","0.0563","0.0586","0","0.187","0.28","124.974","4"
"spotify:track:3HER2Njuttsq8Qs8sn2G1Y","On The Beat - Full Length Album Mix","spotify:artist:0daNFtsGDQpGNgj9ZbH5Lb","The B. B. & Q. Band","spotify:album:4IcYGPvhLcwfH7X3pSOnCI","The B. B. & Q. Band","1981","1","1","357720","false","50","spotify:user:1227113","2020-08-07T13:43:41Z","post-disco","0.785","0.787","8","-7.886","0","0.0594","0.14","0.000118","0.15","0.864","119.576","4"
"spotify:track:66iAObXkp1vx2LE6nlqO4F","Shoot Your Shot","spotify:artist:72tRiBHei5G9M8it4h4sfC","Oddisee","spotify:album:1zup2oq7FzE7h5KnhhoC4a","Odd Cure","2020-07-17","1","3","261141","false","33","spotify:user:1227113","2020-08-07T13:47:55Z","alternative hip hop,dmv rap,hip hop,sudanese pop","0.724","0.585","2","-10.068","1","0.316","0.12","0.000417","0.0935","0.555","79.973","4"
"spotify:track:4BDIh3R6eSK6BqSx8n3Tfc","Everybody Loves The Sunshine","spotify:artist:3KAulMlhjlTfIZD8yhMJPb","RAMP","spotify:album:1kOJ865PwHtLwESKnzfB8G","Come Into Knowledge","1977","1","4","223960","false","37","spotify:user:1227113","2020-08-07T14:43:50Z","rare groove","0.64","0.511","6","-14.169","0","0.0368","0.566","0.00252","0.178","0.439","137.845","4"
"spotify:track:6WRR6i9cJDO7FW2AbBGBAl","Distance","spotify:artist:1ghxd86r7phiK0vgytiGkh, spotify:artist:3fcW2V4zOfFm0IsWCJUuzz, spotify:artist:0iq8RFnJPaAzjxStLi9Y9z, spotify:artist:31QM5dBtewZL65p9hCnXKK, spotify:artist:0wms98WJkHZ4bT7Cmo7FVe, spotify:artist:2UJzd3nPhsf58RQmMe7nYQ, spotify:artist:7gTCTDWIErspNZ8tI0s4pd","Play Nice, Zilo, Insightful, Naji, Bowtye, Biako, Benny Abel","spotify:album:5HVCOmfEypAFVDbUatTywe","Home Buddies","2020-07-23","1","3","211139","false","26","spotify:user:1227113","2020-08-07T18:30:52Z","indie r&b,alternative r&b,bass trap,indie r&b,abstract beats,alternative r&b","0.554","0.423","6","-10.03","0","0.069","0.82","0.0229","0.111","0.372","118.392","3"
"spotify:track:35Dh5MnCUPLN3XyAVtQff3","Do It","spotify:artist:0AsThoR4KZSVktALiNcQwW","Chloe x Halle","spotify:album:1ReoUTt497nUg3u1ERgYwS","Ungodly Hour","2020-06-03","1","4","176786","false","75","spotify:user:1227113","2020-08-07T18:35:42Z","alternative r&b,dance pop,pop,pop dance,pop rap,post-teen pop,r&b","0.725","0.668","5","-7.286","0","0.055","0.0932","0.00000233","0.112","0.566","82.966","4"
"spotify:track:0LNJhSjNNpgYJ5JDbHPa0v","Ice Tea","spotify:artist:3I1oZvnUZuHgJXSeNUy6Dq, spotify:artist:6l6zabESz1QE4me8Cz3uux","NanaBcool, OddKidOut","spotify:album:6E5AhGuaiF7CDBjtqv4lG2","Ice Tea","2019-04-19","1","2","201363","true","3","spotify:user:1227113","2020-08-07T18:49:58Z","","0.653","0.59","10","-8.739","1","0.407","0.0253","0","0.073","0.65","80.548","4"
"spotify:track:2e2x1hdwaJ0chvcUZxQzIU","Portraits","spotify:artist:5HNkGissAKlCv88sus7rVO, spotify:artist:36J979CZNAI4GsrElYFUOC","Nubiyan Twist, CHERISE","spotify:album:548Et5kDVpIHsdcp6ebCwr","Portraits","2019-12-05","1","1","276974","false","30","spotify:user:1227113","2020-08-07T20:30:48Z","indie jazz,indie soul,uk contemporary jazz","0.501","0.498","4","-7.19","0","0.0351","0.114","0.00000342","0.0759","0.331","91.033","4"
"spotify:track:0bnXrsMY1i1plM2jMPAtUX","risk it all","spotify:artist:6gj3sMEZYP6IESIptoXnrP","Ambré","spotify:album:1z9iRcG0mLkqp2hY2GXDPZ","Pulp (Director’s Cut)","2020-07-31","1","13","139483","false","9","spotify:user:1227113","2020-08-07T20:31:46Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul","0.57","0.154","5","-9.92","0","0.116","0.969","0","0.166","0.405","131.768","1"
"spotify:track:2Ca6iFsjlU9hNry1FTCSSm","Chevron","spotify:artist:4mwdnO2jZrMmMVrjcHsZBv","Kenny Mason","spotify:album:48xxKST8oEwMRSVjF93gB3","Angelic Hoodrat","2020-04-15","1","5","171973","false","42","spotify:user:1227113","2020-08-07T20:43:17Z","atl hip hop,indie hip hop,underground hip hop","0.756","0.716","1","-3.879","1","0.247","0.119","0","0.284","0.312","135.945","4"
"spotify:track:54PpWquzXAYvBTsXw3CjKO","Got Me","spotify:artist:0DwPrw4Zd15m2cdnpbwGKq","Hudson East","spotify:album:1l54zzRXrwYV9e2WowPu0D","Eastway","2016-05-20","1","5","236000","true","36","spotify:user:1227113","2020-08-09T02:51:15Z","trap soul","0.572","0.459","11","-9.814","1","0.239","0.581","0.000173","0.0734","0.391","93.721","4"
"spotify:track:7cxIJRi36uvwUkU4Dtiiq9","Spread Love","spotify:artist:1vDtcWaArMyEZksLJNh08O","Michael Orr And The Book Of Life","spotify:album:3GiuVScyKU26A3d7k62MBc","Love Will Rise","2019-06-26","1","9","233474","false","7","spotify:user:1227113","2020-08-09T14:25:22Z","","0.412","0.942","2","-5.091","0","0.134","0.472","0.414","0.859","0.715","124.035","4"
"spotify:track:1oo1IxOB1GOfZvbBYWc3uS","The Clavicle","spotify:artist:63Ih24ujnLfDjjQysUqMVc","Ambiance","spotify:album:5Yz7P3wTUocuqf0q6iKIsL","(Gida-Gida) "" Tight & Tidy ""","2016-10-31","1","1","305122","false","5","spotify:user:1227113","2020-08-09T14:53:26Z","","0.281","0.858","11","-6.33","1","0.0821","0.707","0.341","0.351","0.516","105.948","4"
"spotify:track:2UZBWPmXPu5hrcWT3OW4Nm","字幕","spotify:artist:2SgU8wi3hgPFDgqf3UY1Cf","SOUL SCREAM","spotify:album:5dKhCmmBvIm8tGeuy0pjv5","THE ”DEEP”","1996-07-31","1","3","280840","false","21","spotify:user:1227113","2020-08-09T18:25:22Z","","0.725","0.686","0","-7.007","1","0.155","0.0391","0.00000653","0.0689","0.536","179.917","4"
"spotify:track:5IyU3k2mVS3eK9PzPIlfY8","ROOM","spotify:artist:2YZhod6BAbnBKh2nPdUejY","SOMA","spotify:album:4WjKC4ffMnTp6JQdTeeVuf","hnie hnig : Chapter Two","2020-06-16","1","1","192410","false","11","spotify:user:1227113","2020-08-10T01:08:20Z","korean r&b","0.768","0.516","11","-7.392","0","0.0314","0.016","0.713","0.111","0.513","120.006","4"
"spotify:track:1wET3dkqtfjxz3RJGNa9HK","Can I Get Your Name","spotify:artist:0LYpHdjPJEKhjh3euGHngh, spotify:artist:4aMeIY7MkJoZg7O91cmDDd","Angela Muñoz, Adrian Younge","spotify:album:0p3UIQvC5dbx02Ovq6VGqH","Introspection","2020-06-26","1","5","237826","false","47","spotify:user:1227113","2020-08-10T11:14:46Z","african-american classical,indie jazz","0.569","0.465","0","-7.294","1","0.0317","0.632","0.00988","0.113","0.321","74.955","4"
"spotify:track:3yDVPtfr96s8koUUrGaoav","Etcetera","spotify:artist:2dOnTAoXrpBwYAo1qIbemO, spotify:artist:7bToOjUrX6hknJQDN9NSsJ","Steam Down, Afronaut Zu","spotify:album:1gmCdyyhDpumpqVXCwoxxx","Etcetera","2020-07-31","1","1","279386","false","47","spotify:user:1227113","2020-08-10T11:32:24Z","","0.688","0.789","4","-9.679","0","0.07","0.00294","0.0388","0.11","0.276","97.072","4"
"spotify:track:3b41lO2hVuWUPuXUU48JxS","Amazone","spotify:artist:6fbLoqbGYp98LrFDp4GMeC","Djosa","spotify:album:1iuCyYELL21E3Tc9TeszT3","Super-Sonic Family","2019-12-16","1","4","239806","false","37","spotify:user:1227113","2020-08-10T12:01:24Z","","0.68","0.528","1","-10.431","1","0.0559","0.0231","0.785","0.0414","0.831","120.03","4"
"spotify:track:0nTn8Vyaau5gSTF6UlKjJA","Broadway","spotify:artist:5XD1vyL8naPVq2dvjetpiT, spotify:artist:24S20fl7XYMBbmgkyDQJia","Kid Tarô, Jata","spotify:album:2FrItGjAv1zRFUF8rKmYag","Broadway","2020-06-12","1","1","160000","false","15","spotify:user:1227113","2020-08-10T12:13:00Z","","0.452","0.61","6","-8.012","0","0.0441","0.774","0.00101","0.132","0.58","86.761","4"
"spotify:track:5XKDWG2QGetuTbHU2Sp42Z","Gentle Man","spotify:artist:0cM3y0V8j5MsSN5BbBh9l0","The Defaulters","spotify:album:1K1xmrnPvQaHAoPrS8GV5t","Late Night Tales: Floating Points","2019-03-29","1","8","293293","false","37","spotify:user:1227113","2020-08-10T12:19:12Z","","0.379","0.378","11","-14.246","1","0.0311","0.816","0.141","0.123","0.43","175.536","4"
"spotify:track:2YZqTZTT2SCB3CYcO3AZ7c","Velvet (Remix) [feat. Lucky Daye] [from Insecure: Music From The HBO Original Series, Season 4]","spotify:artist:5lcDGoJUr5WY5bCFAfYbCU, spotify:artist:0txgDz2yNToARuN2vD7SWD, spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","KIRBY, Raedio, Lucky Daye","spotify:album:41y3rH15XKJJYwjhd9Rj9X","Velvet (Remix) [feat. Lucky Daye] [from Insecure: Music From The HBO Original Series, Season 4]","2020-06-12","1","1","218764","false","47","spotify:user:1227113","2020-08-10T12:20:03Z","alternative r&b,indie r&b,indie triste,alternative r&b,indie r&b,indie soul,pop r&b","0.532","0.381","10","-6.99","1","0.0521","0.785","0.00749","0.268","0.284","147.406","3"
"spotify:track:24jQYMpwrraSLf6TfE2K0U","Moving On","spotify:artist:4o6gglPeg2GgT0FYDtzFeF, spotify:artist:312xfcd1WbKDhBnqPxjXVl","Clap! Clap!, Martha Da'ro","spotify:album:19uGXP6YaIElZQ08aNLJwS","Liquid Portraits","2020-06-12","1","7","249112","false","51","spotify:user:1227113","2020-08-10T12:43:51Z","italian electronica","0.636","0.458","11","-12.75","0","0.0608","0.679","0.148","0.109","0.489","92.973","4"
"spotify:track:79UfbxOgUG7xGWynsAGtfV","Steady Hazin'","spotify:artist:2hmDAP9qrP22L93Pbq7FWM","30/70","spotify:album:0Uqhx7ZTWRZrvArPKGFufD","Elevate","2017-10-27","1","7","298783","false","33","spotify:user:1227113","2020-08-10T12:55:40Z","indie jazz,indie soul,neo r&b","0.547","0.48","4","-9.325","0","0.273","0.347","0.00172","0.23","0.487","108.094","4"
"spotify:track:12euobg229R5b9cY1d6RH8","Sunny","spotify:artist:4bt3NedLz3Lj3MtCE0UWNY","Yambu","spotify:album:1fyGW5zRG99NoAT5fytufS","Al Santiago Presents Yambú","1975","1","9","272933","false","37","spotify:user:1227113","2020-08-10T13:14:54Z","","0.641","0.764","5","-6.862","0","0.0349","0.25","0.00169","0.0687","0.787","124.054","4"
"spotify:track:0QTnE43o6pJ4iqGBP7o6t5","Arise","spotify:artist:63xKhLksCsaONI4pUNZJXM","Lynda Dawn","spotify:album:4I9AeFfwOCjPd8s4l6xoeJ","At First Light","2019-08-30","1","3","152497","false","35","spotify:user:1227113","2020-08-10T13:33:31Z","british soul","0.677","0.789","10","-11.634","0","0.0674","0.431","0.134","0.106","0.666","95.416","4"
"spotify:track:5W1mKSj2AArWk4YuzuoCIg","What You Are","spotify:artist:1omIqL31Fa3oFEkgWZYDCV","Pete Brandt's Method","spotify:album:0Zsc0Lr09wfOiTvA92TCeN","Uneven Paths: Deviant Pop From Europe (1980-1991)","2018-03-29","1","9","215396","false","39","spotify:user:1227113","2020-08-10T13:35:40Z","","0.65","0.605","7","-10.848","0","0.117","0.825","0.345","0.0946","0.607","104.526","4"
"spotify:track:2dTPIyjUNEwE1S1XScPqx7","Greyhound","spotify:artist:3UHGHiVMz1L0XqFi3oXHvH","Collard","spotify:album:12X0uIEsZS7G2TlokvPsj3","Unholy","2019-05-10","1","2","193546","false","42","spotify:user:1227113","2020-08-10T13:38:44Z","alternative r&b,uk contemporary r&b","0.649","0.651","9","-6.52","0","0.0494","0.0589","0.000268","0.27","0.961","183.906","4"
"spotify:track:5s1VcHG8oLx5O1ZcrjA0m3","Brother, Father, Sister And Mother","spotify:artist:0jOs0wnXCu1bGGP7kh5uIu","Tim Maia","spotify:album:7mKOsYpS2N4KOYPWjSg1ER","Tim Maia 1976","1976-01-05","1","9","199944","false","34","spotify:user:1227113","2020-08-10T13:53:36Z","bossa nova,brazilian boogie,brazilian soul,mpb,samba","0.714","0.732","11","-8.901","0","0.0764","0.279","0.0000486","0.448","0.839","117.682","4"
"spotify:track:67cNtHreMsW8AOjTNl5lrX","gucci slides (feat. Smino)","spotify:artist:6gj3sMEZYP6IESIptoXnrP, spotify:artist:1ybINI1qPiFbwDXamRtwxD","Ambré, Smino","spotify:album:5QgT71gBaAQGuBO8MEF9XK","Pulp (Director’s Cut)","2020-07-31","1","11","203318","false","26","spotify:user:1227113","2020-08-11T13:35:33Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul,alternative r&b,hip hop,rap,underground hip hop","0.707","0.425","1","-9.512","1","0.0787","0.6","0.0000295","0.107","0.501","89.999","4"
"spotify:track:6bTV0kLZby5xEcYdbOP1l6","risk it all","spotify:artist:6gj3sMEZYP6IESIptoXnrP","Ambré","spotify:album:5QgT71gBaAQGuBO8MEF9XK","Pulp (Director’s Cut)","2020-07-31","1","13","136968","false","28","spotify:user:1227113","2020-08-11T13:35:33Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul","0.474","0.0468","5","-19.313","0","0.224","0.961","0","0.196","0.457","172.844","3"
"spotify:track:5ljYtIOFDdm8unZbThF1rI","slip feat. Beam (BONUS TRACK)","spotify:artist:6gj3sMEZYP6IESIptoXnrP, spotify:artist:46MWeeHNVMYRIIofQBEX98","Ambré, BEAM","spotify:album:5QgT71gBaAQGuBO8MEF9XK","Pulp (Director’s Cut)","2020-07-31","1","15","202035","true","41","spotify:user:1227113","2020-08-11T13:35:35Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul,trap soul","0.722","0.603","10","-6.813","0","0.308","0.406","0","0.13","0.315","88.149","4"
"spotify:track:0MyhmmplmWKKcjE5IHxpOk","MONKEYTURN","spotify:artist:5opsvGTgMbrVI5gN2nsc8b","Omodaka","spotify:album:0F1Y8ZUvXSqPz6ypkiVRup","Monkey Turn","2001-07-25","1","1","249360","false","5","spotify:user:1227113","2020-08-11T14:18:42Z","bitpop,shibuya-kei","0.697","0.737","11","-6.066","0","0.0468","0.0585","0.0234","0.0911","0.894","119.964","5"
"spotify:track:7rOpqEYYtU1cjxkgdPQ6Py","I Get It from You","spotify:artist:4xoTZnaFX7xWz76sVSgg7u","Pages","spotify:album:1qdncgTUWG6mnVUfTyYdIG","Pages","1978-11-26","1","10","251586","false","21","spotify:user:1227113","2020-08-11T15:56:40Z","deep soft rock,yacht rock","0.562","0.268","7","-17.572","1","0.0428","0.698","0.00494","0.149","0.534","80.561","4"
"spotify:track:2kSV2p923encoigvvIkG7t","Confirm","spotify:artist:0Maq4Nk8ZM6keGZjTCXGIH, spotify:artist:6Ht1sE8TSjqa5ZJuCiBwwu, spotify:artist:08nQb0CEykYKMr0n5RkapZ","Ye Ali, T Verse Alias, Tristan","spotify:album:3XChhkVjuLsjzgQcdzcT6C","Ye Ali x Chill 2","2020-08-07","1","5","186671","false","15","spotify:user:1227113","2020-08-11T16:47:17Z","alternative r&b,indiana hip hop,indie r&b,pop r&b,trap soul","0.389","0.128","10","-17.217","0","0.0412","0.804","0","0.0969","0.208","76.481","4"
"spotify:track:1znFHQMiavT6S2c38E1lti","Nectarine - Remix","spotify:artist:6hsBQ62pjMzwT515VEc811, spotify:artist:05kWC05qQmocVoC5Udgl6D","Omega the Poet, Supa Bwe","spotify:album:7ApTTUMzxqfBH0U594otY3","Nectarine (Remix)","2020-07-17","1","1","192671","true","8","spotify:user:1227113","2020-08-11T18:17:00Z","pop rap,underground hip hop","0.716","0.369","0","-11.711","1","0.115","0.737","0.0000182","0.0772","0.545","127.057","4"
"spotify:track:52YIqMwmhRI3Tm80ke25EY","Self Care","spotify:artist:7EsWLpczyTXU6zyfWt7ZkN","Savannah Cristina","spotify:album:7opCtUKyBPdbDMhmTP7nYz","Self Care","2019-10-15","1","1","184919","true","41","spotify:user:1227113","2020-08-11T18:42:18Z","alternative r&b,chill r&b,indie r&b,pop r&b","0.624","0.433","7","-9.42","1","0.035","0.838","0.0000276","0.0649","0.193","81.993","3"
"spotify:track:4wSPI4qAPCkHpvAfvYoC8F","Instinto","spotify:artist:2jgNIddZBgTiswbLmv91Qu","Livia Nery","spotify:album:3LUmxhuwhg1lJd6RhiMl3V","Estranha Melodia","2019-06-07","1","7","290720","false","20","spotify:user:1227113","2020-08-11T19:36:01Z","musica baiana,nova mpb","0.749","0.445","6","-8.826","0","0.0403","0.128","0.00000395","0.214","0.593","129.952","4"
"spotify:track:5FX6roFt99Mz2erVg8t5sN","Power Rangers","spotify:artist:3ukrG1BmfEiuo0KDj8YTTS","Teni","spotify:album:3914O6BDznBFmEzp4Ecgn1","Power Rangers","2019-06-14","1","1","212662","false","49","spotify:user:1227113","2020-08-11T19:41:07Z","afro dancehall,afropop,azontobeats,nigerian pop","0.804","0.782","0","-3.905","1","0.0374","0.488","0.00403","0.1","0.757","105.018","4"
"spotify:track:3TS25nchaYIPb2Y2fw6cbb","My Love Is the Shhh!","spotify:artist:1Hu56IprUt6GltqTkpvguI","Somethin' For The People","spotify:album:7H9HgzKgHs2Bb5BM6tmXE3","This Time It's Personal","1997-09-12","1","4","281746","false","47","spotify:user:1227113","2020-08-11T21:02:36Z","new jack swing,r&b,urban contemporary","0.779","0.715","2","-5.886","0","0.0368","0.297","0","0.157","0.621","126.036","4"
"spotify:track:2jzNzQibsiVIBPTeJsifby","ALLSTAR","spotify:artist:7cIx4IDh0zLqXBxuNSqFNq, spotify:artist:4596e2d3KmYzAeVenjCxfj","Rae Khalil, Free Nationals","spotify:album:4qjamshmT7gedEq6uGHXLr","FORTHEWORLD","2020-06-09","1","6","174230","true","40","spotify:user:1227113","2020-08-11T21:05:08Z","indie r&b,oc indie,alternative r&b,indie soul","0.677","0.639","1","-8.506","1","0.168","0.214","0.00000408","0.183","0.663","95.034","4"
"spotify:track:3cacc8prCT96QrjXERE6do","Don't Blame NY","spotify:artist:022EiWsch2zvty0qBUksDO","Liam Bailey","spotify:album:3XPVwXFiWrYDHlg2ALfAyM","Don't Blame NY","2020-05-13","1","1","173988","false","8","spotify:user:1227113","2020-08-11T21:44:10Z","british soul","0.494","0.313","7","-9.728","0","0.0324","0.866","0.0000187","0.0873","0.293","102.216","3"
"spotify:track:5ZmgxrZoO5x0hExcazVoun","96 Knicks","spotify:artist:3kf0gOpxWtkyeMNJVDQPtd, spotify:artist:7e10JUMF7MJmmwYpnTSMI5","Smoke DZA, Dave East","spotify:album:1kyR9j2Cxns6PtSfkGqUp5","A Closed Mouth Don't Get Fed","2020-02-28","1","7","205714","true","32","spotify:user:1227113","2020-08-11T22:01:42Z","alternative hip hop,boom bap,harlem hip hop,hip hop,rap,southern hip hop,trap,underground hip hop,gangster rap,harlem hip hop,hip hop,nyc rap,pop rap,rap,southern hip hop,trap,underground hip hop","0.628","0.707","4","-6.584","0","0.287","0.0841","0","0.313","0.69","80.622","4"
"spotify:track:5ndGYGQJGv1hbpTKD6gzLZ","Be Thankful for What You've Got - David Todd Remix","spotify:artist:1l51Sc9HBh8fLXUDEjFhxU","William DeVaughn","spotify:album:171sgXlr8rxJFQhsbJFrQP","Be Thankful for What You Got","1980-01-01","1","1","414533","false","49","spotify:user:1227113","2020-08-12T16:52:31Z","classic soul,philly soul,quiet storm,soul","0.799","0.254","11","-20.281","0","0.112","0.000478","0.0227","0.15","0.763","106.939","4"
"spotify:track:7qOgblApcbrVKxB3HlYHxT","Manhã De Sol Florida, Cheia De Coisas Maravilhosas","spotify:artist:0jOs0wnXCu1bGGP7kh5uIu","Tim Maia","spotify:album:7mKOsYpS2N4KOYPWjSg1ER","Tim Maia 1976","1976-01-05","1","8","200857","false","21","spotify:user:1227113","2020-08-12T17:57:50Z","bossa nova,brazilian boogie,brazilian soul,mpb,samba","0.351","0.367","0","-10.527","0","0.0269","0.101","0.0016","0.086","0.192","93.39","4"
"spotify:track:7rKJ3OvO20sfkpdnNYPf9h","Love On The Mountain Top","spotify:artist:6u8JxpI7Fu0MwWCCWKo2hp","Ranking Man","spotify:album:0d2HQYyQl6BWoTWRDn6l6V","81 Sessions In The Front Room","2006-01-17","1","9","227746","false","1","spotify:user:1227113","2020-08-12T18:43:58Z","","0.882","0.503","1","-6.954","1","0.0534","0.122","0.000065","0.085","0.953","139.471","4"
"spotify:track:1oQ8W0UeqevbosWdBivLoG","Nike Boyz","spotify:artist:7qhGDvKT6SyAOK1GOscaCU, spotify:artist:5nyIkt5J1EvAtQ9jorE25e, spotify:artist:6ITlDmLtSRT8f36NVQQENS","Red Boy Nero, Bené, Erick Di","spotify:album:0hclxW4rAOHIeWfTJ7z6zM","Nike Boyz","2020-08-03","1","1","190597","true","4","spotify:user:1227113","2020-08-12T20:06:14Z","rap nortista,rap nortista,chill baile","0.551","0.536","5","-8.188","0","0.278","0.271","0.00242","0.118","0.486","136.015","4"
"spotify:track:0p10d9T2bj8e0iq1fBIOM9","Who Dem?","spotify:artist:21J3YJTyq1biE3SvSNjzuf","Capleton","spotify:album:4CYnH8i5yf2WNKGYPxofvC","Planet Reggae Vol. 2","2005","1","3","186093","false","49","spotify:user:1227113","2020-08-12T20:25:38Z","dancehall,lovers rock,old school dancehall,reggae,roots reggae","0.721","0.868","1","-5.576","1","0.421","0.413","0","0.0972","0.921","115.986","5"
"spotify:track:2H4M3lyO2rJFQw33idCk1X","Hills And Valleys","spotify:artist:4wLAjfeqAsV66AocWNcowA","Buju Banton","spotify:album:37Pe85NIhAwMFKmG8MjRlE","Inna Heights","1997","1","2","273040","false","56","spotify:user:1227113","2020-08-12T20:29:04Z","dancehall,lovers rock,modern reggae,reggae,reggae fusion,roots reggae","0.687","0.544","3","-8.642","1","0.162","0.477","0","0.0937","0.742","72.082","4"
"spotify:track:4ndITPVP04dCuOaC4j7NAO","OH MY GOD","spotify:artist:7bToOjUrX6hknJQDN9NSsJ, spotify:artist:6Nb5ZEzsNGbbhbelRkIg2E","Afronaut Zu, PETER BADEJO","spotify:album:71cIioAjF38iQYMT0F0WXq","MELANALIA","2018-02-07","1","5","270989","true","6","spotify:user:1227113","2020-08-12T20:41:42Z","","0.587","0.664","9","-9.754","1","0.0663","0.126","0.0000336","0.704","0.661","81.573","4"
"spotify:track:1c40ZH8RUrMiZNJe6G6e83","Saving All My Love","spotify:artist:05oH07COxkXKIMt6mIPRee","Brandy","spotify:album:09jppw0ufVFDiotrHDMK1w","b7","2020-07-31","1","1","282821","false","45","spotify:user:1227113","2020-08-12T20:48:43Z","dance pop,hip pop,neo soul,pop,pop r&b,pop rap,r&b,urban contemporary","0.608","0.572","1","-7.267","0","0.0735","0.116","0.0000102","0.328","0.417","79.967","4"
"spotify:track:2OvuQMxW5b0VT8btiNugfL","Hold It Down","spotify:artist:20PdOyVym0ZZrOB1rfcvCR","Spencer.","spotify:album:42XEoPWaLmNLzCKZfiUywT","Hold It Down","2020-03-24","1","1","194061","false","34","spotify:user:1227113","2020-08-12T22:30:22Z","alternative r&b,bedroom pop,indie r&b","0.753","0.451","0","-8.076","0","0.0379","0.407","0.0000107","0.0947","0.315","109.939","4"
"spotify:track:1k6SUkKKBsBXX1HpyOy2IF","Maybe","spotify:artist:20PdOyVym0ZZrOB1rfcvCR","Spencer.","spotify:album:2ryE4QhwFeVvk66VfRaRb5","Maybe","2020-07-01","1","1","186562","false","35","spotify:user:1227113","2020-08-12T22:31:19Z","alternative r&b,bedroom pop,indie r&b","0.669","0.701","7","-8.393","1","0.17","0.157","0.00209","0.122","0.587","90.002","4"
"spotify:track:2q30Rgmrv7m1WcgIh2JJna","Pisonia Prologue","spotify:artist:4oJsWKOJCNMfUbIpR2jk8Z","Tora","spotify:album:5uudHDDRkFnpHNqpFsNdNA","Pisonia Prologue","2020-03-18","1","1","112710","false","44","spotify:user:1227113","2020-08-12T22:32:10Z","alternative r&b,indie r&b","0.789","0.45","5","-8.343","0","0.587","0.392","0.0000102","0.123","0.707","180.057","3"
"spotify:track:2pbMjv40Klr445Q5AwrKHs","Jandira","spotify:artist:2mbbD0cLZxosXdwG7aVals","Luiz Henrique","spotify:album:1ADDxm7utF2WSm0yLHe6NX","Mestiço","1972-01-01","1","1","326519","false","27","spotify:user:1227113","2020-08-12T22:34:57Z","bossa nova","0.591","0.581","5","-9.974","1","0.0389","0.512","0.124","0.114","0.65","134.199","4"
"spotify:track:3kQ30l8t7fgnsmjCuM7CpK","Things We Do","spotify:artist:3ZotbHeyVQKxQCPDJuQ4SU","Q-Tip","spotify:album:2SGHbXwTsuIOoAdBPsnIDW","Amplified","1999-11-23","1","6","245906","true","32","spotify:user:1227113","2020-08-12T22:36:20Z","alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,neo soul,queens hip hop","0.825","0.514","6","-4.67","1","0.274","0.356","0","0.152","0.878","92.374","4"
"spotify:track:0kSt0aZlu1ZCqWheRjKviw","Return of Ra","spotify:artist:4Vh0j4htHrDHTiWDKufLYJ","The Regime","spotify:album:1GqY7pZPRGRoEl8grJxg5C","If it is, it is! Isn't it?","2019-08-23","1","2","283302","true","18","spotify:user:1227113","2020-08-12T22:40:02Z","","0.675","0.752","11","-8.217","0","0.171","0.643","0.000365","0.695","0.425","95.14","4"
"spotify:track:2IHOWFPvMmZjXm9pkIEwmA","FRAUD","spotify:artist:4jwROPSUkTkohLCRiyjiZZ, spotify:artist:6gj3sMEZYP6IESIptoXnrP","DESTIN CONRAD, Ambré","spotify:album:732TtqfgG9iXnxPwtvHBuf","FRAUD","2020-06-24","1","1","163652","true","29","spotify:user:1227113","2020-08-12T22:44:18Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul","0.473","0.551","7","-7.858","1","0.168","0.538","0.0000302","0.301","0.411","97.801","5"
"spotify:track:6gTDFvvUenPFqxEsgZ4yXx","E o Meu Amor Vi Passar","spotify:artist:43bh4WLBq3yxN3kIucxnHE, spotify:artist:7h9XKFZhXoppj0vQvRBShW","Patricia Marx, Joao Parahyba","spotify:album:2dcbTjj2CUpZejMwjmYIAo","Brazilian Love Affair, Vol. 4","2003-01-01","1","1","350066","false","24","spotify:user:1227113","2020-08-13T20:37:53Z","mpb,brazilian jazz","0.533","0.59","5","-9.004","0","0.043","0.708","0.105","0.0855","0.593","113.233","5"
