"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1iNKYhwzMr449ekVau0q4b","phase","spotify:artist:2DfpfU9DpRLC3EuWLKyy4m, spotify:artist:6MfKvHA64hLnQEJ9E5M7FT, spotify:artist:3JuP0m7MlXW5bQy8DlGbx4","J.Robb, Devin Tracy, Garrott Odom","spotify:album:3M4vEizbhCN1ubicPfUsyd","monetary purposes II","2019-12-26","1","4","227843","true","11","spotify:user:1227113","2020-10-28T13:25:54Z","alternative r&b,indie r&b,neo r&b","0.505","0.903","7","-8.74","0","0.867","0.0463","0.0000343","0.271","0.593","102.125","4"
"spotify:track:54CYs2hWvDKfJ1yRp90m0t","Mientes","spotify:artist:4rriNpL1lxpoysDDctWgl3","Jesse Baez","spotify:album:7LdwY6IIe5RWy8x0hiD8xm","Mientes","2020-02-14","1","1","183266","false","52","spotify:user:1227113","2020-10-28T13:31:49Z","guatemalan pop,perreo,r&b en espanol,trap latino,urbano espanol","0.824","0.432","2","-7.506","0","0.0586","0.126","0","0.108","0.458","83.99","4"
"spotify:track:1TRXyuei4Nzc5wAkzHd123","Heartbeat","spotify:artist:2kQnsbKnIiMahOetwlfcaS","Raveena","spotify:album:0YdgyT5LFI48qP4bo6Rd74","Moonstone EP","2020-02-07","1","3","212390","false","45","spotify:user:1227113","2020-10-28T13:34:44Z","alternative r&b,chill r&b,indie r&b,indie soul","0.72","0.558","10","-7.561","0","0.0417","0.318","0.00375","0.156","0.357","88.299","4"
"spotify:track:4PAaJhFkM25JSSkFcqjyxC","Picture Perfect","spotify:artist:4ClziihVpBeFXNyDH83Lde","UMI","spotify:album:4X3zGeBgtrv21QgWyeaPFm","Picture Perfect","2020-02-09","1","1","187157","false","53","spotify:user:1227113","2020-10-28T13:34:46Z","alternative r&b,bedroom soul,chill r&b,indie r&b,pop","0.771","0.349","7","-9.918","0","0.0292","0.892","0.00307","0.105","0.527","98.021","3"
"spotify:track:11xILcyUmIjr2XpM6mpEvA","Play Too Much","spotify:artist:5qfkUSH3ip5dD2eEPhjkT3, spotify:artist:6I3MElirhT5t6Kf7p0hGk9, spotify:artist:4ClziihVpBeFXNyDH83Lde","Kyle Dion, Duckwrth, UMI","spotify:album:4POCpTZfG4JAiLDisEjfZv","Play Too Much","2020-02-21","1","1","197205","true","58","spotify:user:1227113","2020-10-28T13:46:52Z","alternative r&b,chill r&b,indie r&b,indie soul,alternative r&b,indie r&b,underground hip hop,alternative r&b,bedroom soul,chill r&b,indie r&b,pop","0.877","0.452","9","-5.773","0","0.0898","0.456","0.00000437","0.139","0.89","110.021","4"
"spotify:track:2QfznFotJNZmnIEYFdzE5T","HEARTBREAK ANNIVERSARY","spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP","Giveon","spotify:album:7nGyUIXooyVwUoAd565MN2","HEARTBREAK ANNIVERSARY","2020-02-21","1","1","196794","false","55","spotify:user:1227113","2020-10-28T13:50:25Z","alternative r&b","0.61","0.457","0","-8.876","1","0.0509","0.557","0","0.128","0.586","129.206","4"
"spotify:track:4gQRvISGFcf9zKowPzd7M6","Starflower","spotify:artist:2kQnsbKnIiMahOetwlfcaS","Raveena","spotify:album:0YdgyT5LFI48qP4bo6Rd74","Moonstone EP","2020-02-07","1","4","157948","false","45","spotify:user:1227113","2020-10-28T13:51:27Z","alternative r&b,chill r&b,indie r&b,indie soul","0.622","0.166","3","-13.555","0","0.0456","0.962","0.000255","0.0911","0.145","95.784","4"
"spotify:track:03Qlgtvz9ux6lmzlv40BEZ","Bittersweet","spotify:artist:2RP4pPHTXlQpDnO9LvR7Yt","Lianne La Havas","spotify:album:7iJOysKUXYwx78G17DT3sh","Bittersweet","2020-02-25","1","1","236640","false","3","spotify:user:1227113","2020-10-28T13:58:41Z","british soul,indie soul,neo soul,pop soul,soul","0.578","0.41","5","-7.555","0","0.0322","0.346","0.000182","0.219","0.313","137.908","4"
"spotify:track:28gvzxanNIwChxqQYMJ8vJ","Best Part - BBC Maida Vale Session","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:0835LtG9ML61USoSnwQ56L","Best Part (BBC Maida Vale Session)","2020-02-28","1","1","203007","false","42","spotify:user:1227113","2020-10-28T13:59:20Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.418","0.202","1","-10.219","1","0.0337","0.882","0.000394","0.104","0.0855","138.872","4"
"spotify:track:6OwoOyg9MsYqvxkF7f11gb","Sans Papiers","spotify:artist:7IpWQKu80qQvyer3LO6SW3, spotify:artist:7H3TyvM3dpW78cru0Oaui9","Max Herre, YONII","spotify:album:5HAfjiDmgU8iMB0mHFzJvW","ATHEN","2019-11-08","1","10","259779","false","31","spotify:user:1227113","2020-10-28T13:59:36Z","german alternative rap,german hip hop,german pop,german hip hop,german underground rap","0.492","0.482","5","-9.178","0","0.103","0.472","0.00000172","0.127","0.109","136.862","3"
"spotify:track:2fkeWbM6iqTw7oGHTYm2lw","4422","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2WoVwexZuODvclzULjPQtm","Drake, Sampha","spotify:album:1lXY618HWkwYKJWBRYR4MK","More Life","2017-03-18","1","8","186293","false","65","spotify:user:1227113","2020-10-28T13:59:43Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap,alternative r&b,indie soul","0.609","0.229","11","-12.36","0","0.0333","0.558","0.0413","0.113","0.19","111.887","4"
"spotify:track:7JXZq0JgG2zTrSOAgY8VMC","Jungle","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","2015-02-12","1","16","320400","true","73","spotify:user:1227113","2020-10-28T13:59:48Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap","0.697","0.235","7","-8.651","1","0.0534","0.62","0.000144","0.107","0.378","99.947","4"
"spotify:track:4kYN2gB3ilT1TzGSYcdfsX","Shuh Shuh","spotify:artist:5rBFU1rhgs1nNghopuj9k8","((( O )))","spotify:album:0lD1QdFz10mUY2FdK3cZoz","((( 1 )))","2019-08-27","1","4","294123","false","36","spotify:user:1227113","2020-10-28T13:59:51Z","experimental hip hop,indie soul","0.387","0.519","4","-6.455","0","0.0395","0.494","0.0112","0.105","0.189","99.502","4"
"spotify:track:4AvOXTQ2semU5FAmtl8vtk","Only You","spotify:artist:4d53BMrRlQkrQMz5d59f2O","Mayer Hawthorne","spotify:album:3rdIkWOlV1MfsZ5qmQ7Us5","Only You","2020-03-02","1","1","194072","false","55","spotify:user:1227113","2020-10-28T14:03:53Z","funk,indie soul,neo soul,pop soul,soul","0.692","0.827","5","-2.604","1","0.0331","0.136","0.000563","0.0761","0.628","84.931","4"
"spotify:track:51kVoLJU4b5x7OZWLBLLsj","hectic","spotify:artist:3QAWvRmq1TMLuNtDKVyRaW, spotify:artist:5NANrCkzoiq5M2vXLY5ukC, spotify:artist:21UPYSRWFKwtqvSAnFnSvS, spotify:artist:0IUumGqFvInXfu1Gp3rK8I","Odunsi (The Engine), 234jaydaa, Amaarae, Solis","spotify:album:2rCQfEwg1KO3gksFF2Wq48","rare.","2018-10-12","1","13","201082","false","36","spotify:user:1227113","2020-10-28T14:04:22Z","afropop,alte,alternative r&b,indie r&b,nigerian pop,afro r&b,ghanaian alternative,ghanaian pop,indian edm","0.713","0.669","10","-6.997","0","0.0921","0.171","0.00349","0.0724","0.565","90.988","4"
"spotify:track:5PvVkf1Yuq3XyMqqjPiKPd","Been Away","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","spotify:album:3vi20DRHkqv4HyVg9Rt9wC","Fuck The World","2020-02-07","1","3","223629","true","69","spotify:user:1227113","2020-10-28T14:04:44Z","dmv rap,rap","0.602","0.5","8","-9.377","1","0.298","0.477","0.0000569","0.295","0.395","132.798","4"
"spotify:track:1QIIQ1B2syNBSvQULkXgTa","Traingazing","spotify:artist:7JFinw4LobpCUjapyKvsjo, spotify:artist:5GACks0pdDAgyd63kXBJFk","Sam Wills, Honey Mooncie","spotify:album:5r9C08yALmCzzArnWeoxHC","Traingazing","2020-03-04","1","1","214159","false","56","spotify:user:1227113","2020-10-28T14:09:53Z","alternative r&b,indie r&b,indie soul,neo r&b,uk contemporary r&b","0.849","0.361","11","-10.057","1","0.0641","0.692","0.00673","0.14","0.553","137.539","4"
"spotify:track:3VWsihqPiFbbp5hv6rWQCp","Backwater Interlude","spotify:artist:2DLlb2Se6eF0mMTYffyAcn","IAMNOBODI","spotify:album:5kaYxK2Ivea9rwafdn1FOL","Backwater Interlude","2020-02-28","1","1","156885","false","15","spotify:user:1227113","2020-10-28T14:10:22Z","alternative r&b","0.129","0.104","0","-21.77","1","0.037","0.692","0.84","0.0907","0.04","68.577","3"
"spotify:track:4UUNnw0uZLSa2afE7VR0Ci","Vibe with Me","spotify:artist:51kPCmCJ7rXClxKDc2r4RA","July 7","spotify:album:63c67XWoPZQRHLeIO8d5YB","Vibe with Me","2020-03-06","1","1","174539","false","45","spotify:user:1227113","2020-10-28T14:16:09Z","trap soul","0.758","0.393","4","-11.737","0","0.176","0.136","0.00406","0.175","0.344","98.971","4"
"spotify:track:54SqlaPV5mzRTBBWdnE1OO","Soul Sista - Remix / From ""Queen & Slim: The Soundtrack""","spotify:artist:4jCbgl5Dmt3uOh8WRQfpPs, spotify:artist:6g0Wah2YFtb1rFgKhUktlo","Bilal, Raphael Saadiq","spotify:album:3KkAi988nPkzw0FOrXTBfM","Queen & Slim: The Soundtrack","2019-11-15","1","2","339846","false","57","spotify:user:1227113","2020-10-28T14:20:18Z","hip hop,indie soul,neo soul,funk,indie soul,neo soul,r&b,soul,urban contemporary","0.598","0.412","11","-9.838","1","0.14","0.815","0.000352","0.114","0.431","146.039","4"
"spotify:track:1bRxnMkcleUsEzZW12TtbW","Good News","spotify:artist:4hTL3jOgvZwOqegEZTOrCc","Col3trane","spotify:album:7e4SZNmknNsxVEmV4vvd6o","Good News","2020-03-12","1","1","157696","true","37","spotify:user:1227113","2020-10-28T14:21:20Z","alternative r&b,chill r&b,indie r&b,indie soul,trap soul,uk contemporary r&b","0.618","0.351","7","-11.288","0","0.224","0.648","0.000028","0.0947","0.321","162.851","4"
"spotify:track:2ckOiZbzruKOVokEINKBSv","TTCL","spotify:artist:7LlIWfvgWlDBXfxCvCFbuC","Eloise","spotify:album:6VtxEWVdKRHUyRnrtC3K7r","This Thing Called Living","2019-05-30","1","2","169230","false","39","spotify:user:1227113","2020-10-28T14:28:12Z","bedroom soul","0.499","0.255","8","-10.233","1","0.0923","0.879","0","0.206","0.157","108.413","5"
"spotify:track:6OgANG3ifyhwlPtEi5dqqD","KISS","spotify:artist:17o6H1EQGD90TQxJ4pErIU","Varnish La Piscine","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","8","162703","false","28","spotify:user:1227113","2020-10-28T14:29:50Z","swiss hip hop","0.677","0.826","6","-6.936","1","0.0645","0.0199","0.0183","0.349","0.926","165.94","4"
"spotify:track:32XrWifbbjOTP4djnHM11J","ILLUSION SUR MAUNA LOA","spotify:artist:17o6H1EQGD90TQxJ4pErIU","Varnish La Piscine","spotify:album:7ukGesX5OHOzHUXUKUXWTS","METRONOME POLE DANCE TWIST AMAZONE (Bande originale du film)","2020-03-13","1","11","301704","false","33","spotify:user:1227113","2020-10-28T14:30:11Z","swiss hip hop","0.525","0.635","6","-5.671","0","0.0791","0.23","0.00117","0.128","0.741","99.961","4"
"spotify:track:2Aq78kKI9yuloJQkcbhQbU","Time (feat. Ariana Grande)","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL, spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Childish Gambino, Ariana Grande","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","3","367293","false","58","spotify:user:1227113","2020-10-28T14:32:12Z","atl hip hop,hip hop,pop rap,rap,dance pop,pop,post-teen pop","0.621","0.538","10","-9.307","1","0.0401","0.0117","0.0189","0.583","0.311","85.977","4"
"spotify:track:011ZwIM48eD8ee2UBpG8nK","12.38 (feat. 21 Savage, Ink & Kadhja Bonet)","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL, spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:4ZhFCxPekpmV12n2xMeF2z, spotify:artist:6sqZoZxe9BQwk7Zxh6STfF","Childish Gambino, 21 Savage, Ink, Kadhja Bonet","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","4","392186","true","66","spotify:user:1227113","2020-10-28T14:32:17Z","atl hip hop,hip hop,pop rap,rap,atl hip hop,rap,trap,indie soul,psychedelic soul","0.691","0.524","5","-9.718","1","0.16","0.197","0.0000429","0.488","0.41","164.047","4"
"spotify:track:2alJKJoqOOEPVU1Do3eIjJ","53.49","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","12","235280","false","55","spotify:user:1227113","2020-10-28T14:38:03Z","atl hip hop,hip hop,pop rap,rap","0.518","0.952","6","-5.274","0","0.198","0.0287","0","0.381","0.622","171.905","4"
"spotify:track:7l8qR2ndOxgE9hbfQf6gxA","47.48","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:600ClrWRsAr7jZ0qjaBLHz","3.15.20","2020-03-22","1","11","360933","false","55","spotify:user:1227113","2020-10-28T14:42:17Z","atl hip hop,hip hop,pop rap,rap","0.681","0.597","4","-12.623","0","0.0637","0.378","0.582","0.125","0.486","148.018","4"
"spotify:track:4dj5RTVztRLROh8hJi8uHl","whelmed","spotify:artist:2zAshenjqDlcL4pudfySBY","emawk","spotify:album:2DXytFWgK7lHidJLxTJzT2","allthefeels","2019-07-25","1","2","248669","false","46","spotify:user:1227113","2020-10-28T14:42:29Z","alternative r&b,chill r&b,indie r&b","0.706","0.328","5","-12.398","0","0.072","0.548","0.00333","0.298","0.502","140.05","4"
"spotify:track:5XlQOhIlOqF3PtL6PUeFst","Dreaming","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","3","221441","false","41","spotify:user:1227113","2020-10-28T15:01:29Z","indie r&b","0.671","0.338","7","-9.393","0","0.117","0.554","0","0.494","0.496","80.02","4"
"spotify:track:2Zpws2Gj8xNMhk8N6qHCXY","Where's the Sun in Berlin","spotify:artist:76O0DRobXGao078KT0xci8","J.Lamotta","spotify:album:1PQXxRZiNItik4fgSrG14L","Suzume","2019-04-12","1","5","234000","false","15","spotify:user:1227113","2020-11-01T17:50:40Z","neo r&b","0.531","0.598","1","-8.528","1","0.185","0.0169","0.000165","0.269","0.594","173.668","4"
"spotify:track:72794Eag03xdy7TO0KNuid","Cayendo (Side A - Acoustic)","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:0FAWfXvd58Rm2VUSZMF8pr","Cayendo (Side A - Acoustic)","2020-04-03","1","1","202200","false","70","spotify:user:1227113","2020-11-01T18:56:51Z","alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.35","0.12","3","-11.104","0","0.0393","0.982","0.000289","0.103","0.121","68.995","4"
"spotify:track:62ljuuXo0zrcrtJnnOhfxT","Dear April (Side A - Acoustic)","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:4XPUXLAWXqM3uWMTucItjd","Dear April (Side A - Acoustic)","2020-04-03","1","1","231040","false","68","spotify:user:1227113","2020-11-01T18:56:53Z","alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.444","0.152","8","-12.87","0","0.0471","0.953","0.0000885","0.0966","0.227","115.95","1"
"spotify:track:5NWgHc5T5HlG0Nz9FgmZT1","Make the Most (feat. H.E.R.)","spotify:artist:2FIGTfXnX4gR3ypjQVPVlJ, spotify:artist:3Y7RZ31TRPVadSFVy1o8os","Lonr., H.E.R.","spotify:album:00hw6ckfLMdkkHyCOwit3g","Make the Most (feat. H.E.R.)","2020-04-03","1","1","213851","false","56","spotify:user:1227113","2020-11-10T17:22:37Z","alternative r&b,dance pop,pop,pop rap,r&b,urban contemporary","0.592","0.693","1","-6.918","1","0.359","0.366","0","0.0807","0.837","78.123","4"
"spotify:track:6Vo8KwBWXiKwHa4bz4XWht","Sensitive","spotify:artist:6u6AbTVrbabv27DLcSrF8i","Serena Isioma","spotify:album:3Zx1LH7RSNIsrctDzs0VJF","Sensitive","2020-01-29","1","1","174720","true","10","spotify:user:1227113","2020-11-10T17:26:09Z","indie r&b,modern indie pop","0.611","0.624","7","-7.842","1","0.113","0.185","0.0000689","0.167","0.367","89.667","4"
"spotify:track:13oP80BBW0p7G4zDwNDjpp","Ariel","spotify:artist:0qL9IgN2YLLkQ8NAlSVecj","Rich Iyala","spotify:album:4uXo5eUWA05REH6crjtIvq","Vibe Called Quest","2013-01-22","1","9","223853","false","26","spotify:user:1227113","2020-11-10T17:38:07Z","","0.72","0.704","10","-5.258","0","0.257","0.149","0","0.0787","0.667","82.351","4"
"spotify:track:6kE3hVEVJ67VVdQvVP3SMD","Trippin","spotify:artist:45AMD9qU0ERQY5RvR7deHR","Che Ecru","spotify:album:1KdIvpllbhDOBXGxjM6azb","Til Death","2020-10-30","1","2","164344","true","42","spotify:user:1227113","2020-11-11T19:08:48Z","alternative r&b,canadian hip hop,chill r&b,indie r&b,pop r&b,trap soul","0.83","0.644","9","-6.338","0","0.0338","0.348","0","0.314","0.787","120.027","4"
"spotify:track:3C7xT4QUDU6vYJvVI4dmDK","Fautil","spotify:artist:1IEmy7NUSGRZijdZoJe90C, spotify:artist:6RcPiWIVptnyi8y3EIbDLB","Le 77, Blu Samu","spotify:album:4E7nTqAmXUTsqPw9mIo7Sq","Fautil","2020-02-13","1","1","240000","false","31","spotify:user:1227113","2020-11-18T14:22:34Z","belgian hip hop,belgian hip hop","0.909","0.525","4","-14.501","0","0.329","0.532","0","0.113","0.648","120.022","4"
"spotify:track:28hlqgCk4qpLbHMhpNLUdG","PERFECT IS BORING","spotify:artist:5YZ5AExR68U3ZblH6HcO6B, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Leven Kali, Ty Dolla $ign","spotify:album:2lkRUz04OoAhwOVqvGkHnU","PERFECT IS BORING","2020-04-24","1","1","173679","false","0","spotify:user:1227113","2020-11-18T14:36:50Z","alternative r&b,chill r&b,indie r&b,indie soul,pop,pop rap,r&b,southern hip hop,trap,trap soul","0.743","0.451","4","-6.133","1","0.0445","0.257","0.000166","0.149","0.555","125.004","3"
"spotify:track:3Slv3vJ64a4bW8yR0llk70","Gimme the Wheel (feat. Smino)","spotify:artist:6hfwwpXqZPRC9CsKI7qtv1, spotify:artist:1ybINI1qPiFbwDXamRtwxD","Alina Baraz, Smino","spotify:album:0nmCwOAFeqD69X1MWwKTS6","It Was Divine","2020-04-24","1","5","217130","false","51","spotify:user:1227113","2020-11-18T14:43:59Z","alternative r&b,electropop,etherpop,pop,alternative r&b,hip hop,rap,underground hip hop","0.808","0.579","11","-6.538","1","0.143","0.165","0.0000391","0.106","0.676","101.951","4"
"spotify:track:5tvOLMuCEJqn97twRmMhW9","Until I Met You (feat. Nas)","spotify:artist:6hfwwpXqZPRC9CsKI7qtv1, spotify:artist:20qISvAhX20dpIbOOzGK3q","Alina Baraz, Nas","spotify:album:0nmCwOAFeqD69X1MWwKTS6","It Was Divine","2020-04-24","1","15","224070","false","51","spotify:user:1227113","2020-11-18T14:44:01Z","alternative r&b,electropop,etherpop,pop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap","0.43","0.721","11","-6.818","0","0.107","0.293","0.0000449","0.139","0.214","82.634","4"
"spotify:track:6lIRYe72fn1pf7TNqfI0ul","Cheesin’ (with Cautious Clay, Remi Wolf, Still Woozy, Sophie Meiers, Claud, Melanie Faye, & HXNS)","spotify:artist:6iWuBN32BqCJAeXW6o3nil, spotify:artist:0NB5HROxc8dDBXpkIi1v3d, spotify:artist:4Qz5J3GBpmR1LcPgqFbzlW, spotify:artist:4iMO20EPodreIaEl8qW66y, spotify:artist:5MaQlvNGOaTj39apHsXVq1, spotify:artist:4pcfFC9isxezJyTwbV1nIp, spotify:artist:3DmNosRs1GoM9BJPJmsul0","Cautious Clay, Remi Wolf, sophie meiers, Still Woozy, Claud, Melanie Faye, HXNS","spotify:album:6VA0Ybh6uHkRpCf1pKhlzh","Cheesin'","2020-04-22","1","1","138000","false","64","spotify:user:1227113","2020-11-18T14:44:06Z","alternative r&b,chill r&b,indie r&b,nyc pop,pop,vapor soul,alternative r&b,indie pop,indie r&b,modern alternative pop,bedroom soul,bedroom pop,modern rock,oakland indie,pop,bedroom pop,indie pop,bedroom soul","0.818","0.623","9","-5.901","0","0.043","0.201","0","0.112","0.968","120.104","4"
"spotify:track:0w9F7CQBZzGF97uKX1vvEY","Don't Leave","spotify:artist:4mkGZGaUTIpyG1LnZ6nNIi, spotify:artist:1XC87A3NVlw6xDW1kIB5FN, spotify:artist:028lPW2NdWHdSPCkRkcyhd","Peter CottonTale, Jess Connelly, Ant Clemons","spotify:album:11uE9x208MS33gXdRUC6LJ","CATCH","2020-04-17","1","10","272851","false","36","spotify:user:1227113","2020-11-18T14:52:58Z","pinoy indie,pinoy trap,alternative r&b","0.504","0.453","4","-6.285","1","0.19","0.6","0.0000829","0.136","0.205","139.963","4"
"spotify:track:70ig0TCWBDkxBBpx1C6cj5","FAF","spotify:artist:2txTOM1PXeT6aMDnEtSbn1","Juto","spotify:album:1WTHhcrE1GoGl28FM5FjT5","Wool","2019-11-01","1","4","108116","true","44","spotify:user:1227113","2020-11-18T14:59:21Z","","0.821","0.509","5","-8.122","1","0.09","0.206","0","0.335","0.535","81.528","4"
"spotify:track:4PnsvxbXokJUKLi3Shuu1P","Falling Higher","spotify:artist:5aLDWFw5qUmTWnEuevuhYG","Gaidaa","spotify:album:4Pr5IVdzrmGbmWqNP4CRiu","Falling Higher","2020-04-03","1","1","198137","false","1","spotify:user:1227113","2020-11-18T15:04:20Z","alternative r&b,arab alternative,chill r&b,indie r&b,indie soul,sudanese pop","0.629","0.674","10","-6.679","0","0.0792","0.0115","0.0285","0.084","0.621","92.662","4"
"spotify:track:22fL1yAQqWOlRZPWVtY25S","Energy","spotify:artist:2i1CPudyCUjL50Wqjv8AMI, spotify:artist:30SZetOBMEael27tboxz7f","Alfa Mist, Emmavie","spotify:album:3X60lqs7cdHZf4Tk5Vfn53","Epoch","2020-04-17","1","8","187560","false","44","spotify:user:1227113","2020-11-18T15:06:40Z","british jazz,indie jazz,indie soul,neo r&b,uk contemporary jazz,indie r&b","0.728","0.458","7","-8.527","0","0.0418","0.511","0.000397","0.114","0.539","93.027","3"
"spotify:track:32YG0ebw6qlgiLohLucdJW","Insomnia","spotify:artist:2i1CPudyCUjL50Wqjv8AMI, spotify:artist:30SZetOBMEael27tboxz7f","Alfa Mist, Emmavie","spotify:album:3X60lqs7cdHZf4Tk5Vfn53","Epoch","2020-04-17","1","4","211746","false","35","spotify:user:1227113","2020-11-18T15:06:44Z","british jazz,indie jazz,indie soul,neo r&b,uk contemporary jazz,indie r&b","0.683","0.515","5","-7.576","0","0.101","0.709","0.00322","0.111","0.409","85.11","4"
"spotify:track:3jJF4tK7hDS5MBRHyVns0V","THE SUN SHINES SO BRIGHT WITH YOU","spotify:artist:3Aum3IcJEKuGsWVPBZnvyU","ROMderful","spotify:album:0NlU3SdIMDeuWXbxaxlBNu","THE SUN SHINES SO BRIGHT WITH YOU","2020-03-28","1","1","172517","false","36","spotify:user:1227113","2020-11-18T16:27:08Z","indie r&b","0.731","0.702","4","-8.5","0","0.0379","0.00591","0.0461","0.108","0.425","106.021","4"
"spotify:track:5byMYiGxEFH2UzqNWOztGW","Introspection","spotify:artist:4ClziihVpBeFXNyDH83Lde","UMI","spotify:album:6Aj5Kces1cuu0pJwQTk1DF","Introspection","2020-05-07","1","1","168906","true","61","spotify:user:1227113","2020-11-18T17:45:57Z","alternative r&b,bedroom soul,chill r&b,indie r&b,pop","0.613","0.428","0","-9.064","1","0.0514","0.245","0","0.254","0.352","105.09","4"
"spotify:track:5wDru539vh8Q6hIhRV1Zv5","delicate","spotify:artist:4Js9qeA7KMFyjBYHEjFaeJ","Jonah Yano","spotify:album:2UsETGryCDh1kk6jTExXZa","delicate","2020-05-06","1","1","196510","false","37","spotify:user:1227113","2020-11-18T17:47:40Z","","0.709","0.441","10","-9.66","1","0.0395","0.196","0.114","0.209","0.758","148.978","4"
"spotify:track:2IQjNT6EXEEJhR3x5KnlOU","Flashbacks (feat. Miguel & St. Beauty)","spotify:artist:5REHfa3YDopGOzrxwTsPvH, spotify:artist:360IAlyVv4PCEVjgyMZrxK, spotify:artist:4j5EnP4t2lSKolLuQh1xvn","Deante' Hitchcock, Miguel, St. Beauty","spotify:album:4CIhgtHyTy4FPY5XzILrfV","BETTER","2020-05-13","1","5","242800","true","50","spotify:user:1227113","2020-11-18T18:15:04Z","alternative r&b,atl hip hop,underground hip hop,dance pop,hip hop,pop,r&b,urban contemporary","0.585","0.555","8","-5.589","0","0.337","0.807","0.0000131","0.0913","0.507","87.979","4"
"spotify:track:51Ful1v7b81FchIFFTAQ05","WORLD WE CREATED","spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP","Giveon","spotify:album:1zHR48K6XtWYm6bhrw4J6C","TAKE TIME","2020-03-27","1","2","193466","false","68","spotify:user:1227113","2020-11-18T18:23:46Z","alternative r&b","0.588","0.507","0","-7.085","1","0.066","0.271","0","0.335","0.33","144.135","4"
"spotify:track:5x3v1Td2EkrUJfscZdb6zJ","Got My Back","spotify:artist:4DtUsfaVQBhypuwYmobdSm, spotify:artist:6fxyWrfmjcbj5d12gXeiNV","RIMON, Denzel Curry","spotify:album:0d7p7ZqUrprI71laQ7Dvlr","I Shine, U Shine","2020-05-14","1","4","204901","true","58","spotify:user:1227113","2020-11-18T18:30:31Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop","0.661","0.463","1","-11.754","0","0.0474","0.139","0","0.0628","0.392","135.945","4"
"spotify:track:2vBOZgWZsj3be4FIm1bgry","Feel It","spotify:artist:5aNJpeK3hUdPY9orfExdOF","Ayelle","spotify:album:5cL5sJgWQ16mxSKiTHpZuH","NOMAD (Mixtape)","2020-05-15","1","7","213873","false","43","spotify:user:1227113","2020-11-18T18:45:22Z","alternative r&b,indie electropop","0.738","0.69","2","-8.135","0","0.166","0.167","0.00000624","0.117","0.596","99.999","4"
"spotify:track:5SJ6mSr6m0Qcxtqw3U8inr","Wounded/Surrounded","spotify:artist:5CXdWANGwYYRPClH6hhC0P","Kid Bloom","spotify:album:542erJVZuoJ5z0G8Oj4zch","Wounded/Surrounded","2020-05-15","1","1","203560","false","46","spotify:user:1227113","2020-11-18T18:45:57Z","indie garage rock,indie pop","0.614","0.853","0","-2.87","0","0.0561","0.00983","0.00000274","0.399","0.884","96.005","4"
